.threshold,specificity,sensitivity,model
0.302302085431262,0.589660743134087,0.824933687002653,Logistic Regression
0.302772532455137,0.591276252019386,0.824933687002653,Logistic Regression
0.302864639580023,0.592891760904685,0.824933687002653,Logistic Regression
0.303057364428922,0.594507269789984,0.824933687002653,Logistic Regression
0.303977880812571,0.596122778675283,0.824933687002653,Logistic Regression
0.304587452402607,0.597738287560582,0.824933687002653,Logistic Regression
0.304606402816419,0.597738287560582,0.822281167108753,Logistic Regression
0.305509817590577,0.59935379644588,0.822281167108753,Logistic Regression
0.306869594916392,0.59935379644588,0.819628647214854,Logistic Regression
0.307315389588213,0.59935379644588,0.816976127320955,Logistic Regression
0.30742364104343,0.59935379644588,0.814323607427056,Logistic Regression
0.308088571773374,0.600969305331179,0.814323607427056,Logistic Regression
0.308194273072747,0.600969305331179,0.811671087533157,Logistic Regression
0.309764927365457,0.600969305331179,0.809018567639257,Logistic Regression
0.310370829153701,0.600969305331179,0.806366047745358,Logistic Regression
0.310576721187212,0.602584814216478,0.806366047745358,Logistic Regression
0.311017817992342,0.602584814216478,0.803713527851459,Logistic Regression
0.311899301344988,0.604200323101777,0.803713527851459,Logistic Regression
0.313019195642978,0.604200323101777,0.80106100795756,Logistic Regression
0.313405142264468,0.604200323101777,0.798408488063661,Logistic Regression
0.315261189518082,0.605815831987076,0.798408488063661,Logistic Regression
0.316402155514867,0.607431340872375,0.798408488063661,Logistic Regression
0.316858428239105,0.609046849757674,0.798408488063661,Logistic Regression
0.317161643212287,0.610662358642973,0.798408488063661,Logistic Regression
0.317523377830985,0.612277867528271,0.798408488063661,Logistic Regression
0.31822691469089,0.612277867528271,0.795755968169761,Logistic Regression
0.319451372817966,0.612277867528271,0.793103448275862,Logistic Regression
0.31954818920975,0.61389337641357,0.793103448275862,Logistic Regression
0.319669142235532,0.61389337641357,0.790450928381963,Logistic Regression
0.319958545138194,0.615508885298869,0.790450928381963,Logistic Regression
0.320278832178974,0.617124394184168,0.790450928381963,Logistic Regression
0.320896443515441,0.617124394184168,0.787798408488064,Logistic Regression
0.320994785630166,0.618739903069467,0.787798408488064,Logistic Regression
0.32334188038682,0.618739903069467,0.785145888594165,Logistic Regression
0.323911008022128,0.620355411954766,0.785145888594165,Logistic Regression
0.324098320930742,0.621970920840065,0.785145888594165,Logistic Regression
0.324233225823293,0.623586429725363,0.785145888594165,Logistic Regression
0.32446108202639,0.625201938610663,0.785145888594165,Logistic Regression
0.326842685946868,0.625201938610663,0.782493368700265,Logistic Regression
0.326866258611666,0.626817447495961,0.782493368700265,Logistic Regression
0.327506023589482,0.62843295638126,0.782493368700265,Logistic Regression
0.327952245684978,0.630048465266559,0.782493368700265,Logistic Regression
0.327960521845597,0.631663974151858,0.782493368700265,Logistic Regression
0.328483569667172,0.631663974151858,0.779840848806366,Logistic Regression
0.330785421987437,0.633279483037157,0.779840848806366,Logistic Regression
0.33146992700357,0.634894991922456,0.779840848806366,Logistic Regression
0.331935646273997,0.634894991922456,0.777188328912467,Logistic Regression
0.333594601560952,0.636510500807755,0.777188328912467,Logistic Regression
0.333850116330189,0.636510500807755,0.774535809018568,Logistic Regression
0.33387449010446,0.638126009693053,0.774535809018568,Logistic Regression
0.33469001335277,0.639741518578352,0.774535809018568,Logistic Regression
0.334898163300512,0.641357027463651,0.774535809018568,Logistic Regression
0.337755728123966,0.64297253634895,0.774535809018568,Logistic Regression
0.341347898821329,0.644588045234249,0.774535809018568,Logistic Regression
0.342534824034716,0.646203554119548,0.774535809018568,Logistic Regression
0.34429954355622,0.646203554119548,0.771883289124668,Logistic Regression
0.345318863237943,0.646203554119548,0.769230769230769,Logistic Regression
0.345568705978325,0.647819063004847,0.769230769230769,Logistic Regression
0.345743856359453,0.647819063004847,0.76657824933687,Logistic Regression
0.346063575518277,0.649434571890145,0.76657824933687,Logistic Regression
0.34638786286913,0.649434571890145,0.763925729442971,Logistic Regression
0.347045863414,0.651050080775444,0.763925729442971,Logistic Regression
0.347661852657022,0.652665589660743,0.763925729442971,Logistic Regression
0.348206311769657,0.654281098546042,0.763925729442971,Logistic Regression
0.34927725209095,0.654281098546042,0.761273209549072,Logistic Regression
0.350334980127269,0.654281098546042,0.758620689655172,Logistic Regression
0.350560852978441,0.655896607431341,0.758620689655172,Logistic Regression
0.350688005933186,0.65751211631664,0.758620689655172,Logistic Regression
0.350808344078112,0.65751211631664,0.755968169761273,Logistic Regression
0.350870966034289,0.65751211631664,0.753315649867374,Logistic Regression
0.351704710606301,0.659127625201939,0.753315649867374,Logistic Regression
0.352948782625422,0.659127625201939,0.750663129973475,Logistic Regression
0.3546395730687,0.660743134087238,0.750663129973475,Logistic Regression
0.354649418665547,0.660743134087238,0.748010610079576,Logistic Regression
0.357269655103619,0.662358642972536,0.748010610079576,Logistic Regression
0.358141442056918,0.663974151857835,0.748010610079576,Logistic Regression
0.35818873724749,0.665589660743134,0.748010610079576,Logistic Regression
0.358614971602888,0.667205169628433,0.745358090185676,Logistic Regression
0.360497084171458,0.668820678513732,0.745358090185676,Logistic Regression
0.361848394594925,0.668820678513732,0.742705570291777,Logistic Regression
0.362964086060934,0.668820678513732,0.740053050397878,Logistic Regression
0.363425172865896,0.668820678513732,0.737400530503979,Logistic Regression
0.363454631782338,0.670436187399031,0.737400530503979,Logistic Regression
0.36355096768001,0.670436187399031,0.73474801061008,Logistic Regression
0.364241885771476,0.670436187399031,0.73209549071618,Logistic Regression
0.364638106022853,0.67205169628433,0.73209549071618,Logistic Regression
0.364659529806101,0.673667205169628,0.73209549071618,Logistic Regression
0.365903508606947,0.675282714054927,0.73209549071618,Logistic Regression
0.365932521214378,0.676898222940226,0.73209549071618,Logistic Regression
0.367309349642361,0.678513731825525,0.73209549071618,Logistic Regression
0.367571357690147,0.678513731825525,0.729442970822281,Logistic Regression
0.367743060212129,0.680129240710824,0.729442970822281,Logistic Regression
0.367801016614329,0.680129240710824,0.726790450928382,Logistic Regression
0.368026172682161,0.681744749596123,0.726790450928382,Logistic Regression
0.368085744113781,0.683360258481422,0.726790450928382,Logistic Regression
0.36870517070832,0.684975767366721,0.726790450928382,Logistic Regression
0.369416328504488,0.686591276252019,0.726790450928382,Logistic Regression
0.37012991712466,0.688206785137318,0.726790450928382,Logistic Regression
0.370710729484763,0.689822294022617,0.726790450928382,Logistic Regression
0.372330854769568,0.691437802907916,0.726790450928382,Logistic Regression
0.372652348243506,0.691437802907916,0.724137931034483,Logistic Regression
0.373694543183982,0.691437802907916,0.721485411140584,Logistic Regression
0.373803800406577,0.693053311793215,0.721485411140584,Logistic Regression
0.374571947486907,0.693053311793215,0.718832891246684,Logistic Regression
0.375353821208256,0.694668820678514,0.718832891246684,Logistic Regression
0.377154858962444,0.696284329563813,0.718832891246684,Logistic Regression
0.377467903644392,0.697899838449112,0.718832891246684,Logistic Regression
0.377499923563906,0.69951534733441,0.718832891246684,Logistic Regression
0.377601192235963,0.69951534733441,0.716180371352785,Logistic Regression
0.378835743710661,0.69951534733441,0.713527851458886,Logistic Regression
0.378879082123942,0.701130856219709,0.713527851458886,Logistic Regression
0.378923644095192,0.702746365105008,0.713527851458886,Logistic Regression
0.381526707123637,0.704361873990307,0.713527851458886,Logistic Regression
0.381722147648451,0.705977382875606,0.713527851458886,Logistic Regression
0.383507560702287,0.705977382875606,0.710875331564987,Logistic Regression
0.384126137685963,0.707592891760905,0.710875331564987,Logistic Regression
0.385519590558919,0.707592891760905,0.708222811671088,Logistic Regression
0.386148677955867,0.709208400646204,0.708222811671088,Logistic Regression
0.387356496662292,0.710823909531503,0.708222811671088,Logistic Regression
0.38761821329722,0.710823909531503,0.705570291777188,Logistic Regression
0.388548889990953,0.712439418416801,0.705570291777188,Logistic Regression
0.389310657393584,0.7140549273021,0.705570291777188,Logistic Regression
0.389551090426458,0.715670436187399,0.705570291777188,Logistic Regression
0.390143131271705,0.717285945072698,0.705570291777188,Logistic Regression
0.390735443615232,0.717285945072698,0.702917771883289,Logistic Regression
0.391153306636022,0.717285945072698,0.70026525198939,Logistic Regression
0.392275094179925,0.717285945072698,0.697612732095491,Logistic Regression
0.392495258791529,0.717285945072698,0.694960212201592,Logistic Regression
0.392837220898919,0.718901453957997,0.694960212201592,Logistic Regression
0.394559552104923,0.720516962843296,0.694960212201592,Logistic Regression
0.394756168735703,0.720516962843296,0.692307692307692,Logistic Regression
0.394903065319435,0.720516962843296,0.689655172413793,Logistic Regression
0.395197156012491,0.722132471728595,0.689655172413793,Logistic Regression
0.395732885322352,0.723747980613893,0.689655172413793,Logistic Regression
0.395924066650958,0.723747980613893,0.687002652519894,Logistic Regression
0.398174906603944,0.723747980613893,0.684350132625995,Logistic Regression
0.398348621819183,0.725363489499192,0.684350132625995,Logistic Regression
0.40017133644604,0.726978998384491,0.684350132625995,Logistic Regression
0.401547483041461,0.726978998384491,0.681697612732096,Logistic Regression
0.403885839214852,0.726978998384491,0.679045092838196,Logistic Regression
0.404955367325091,0.72859450726979,0.679045092838196,Logistic Regression
0.405440582841641,0.72859450726979,0.676392572944297,Logistic Regression
0.407745374619859,0.730210016155089,0.676392572944297,Logistic Regression
0.408038006335877,0.731825525040388,0.676392572944297,Logistic Regression
0.408756467076033,0.731825525040388,0.673740053050398,Logistic Regression
0.409064325993739,0.733441033925687,0.673740053050398,Logistic Regression
0.410973618656227,0.733441033925687,0.671087533156499,Logistic Regression
0.412828334672444,0.733441033925687,0.6684350132626,Logistic Regression
0.415204244314835,0.733441033925687,0.6657824933687,Logistic Regression
0.415998110263522,0.735056542810986,0.6657824933687,Logistic Regression
0.418591239938849,0.736672051696284,0.6657824933687,Logistic Regression
0.418963281182254,0.738287560581583,0.6657824933687,Logistic Regression
0.419754489619329,0.738287560581583,0.663129973474801,Logistic Regression
0.421039743744791,0.738287560581583,0.660477453580902,Logistic Regression
0.421091964665131,0.738287560581583,0.657824933687003,Logistic Regression
0.421366464593472,0.738287560581583,0.655172413793103,Logistic Regression
0.421674456616742,0.738287560581583,0.652519893899204,Logistic Regression
0.422521227578188,0.739903069466882,0.652519893899204,Logistic Regression
0.42410919336971,0.739903069466882,0.649867374005305,Logistic Regression
0.424573437804441,0.741518578352181,0.649867374005305,Logistic Regression
0.424790659379825,0.74313408723748,0.649867374005305,Logistic Regression
0.424869066048409,0.744749596122779,0.649867374005305,Logistic Regression
0.425411816952897,0.744749596122779,0.647214854111406,Logistic Regression
0.425593758604072,0.746365105008078,0.647214854111406,Logistic Regression
0.42597925697892,0.747980613893376,0.647214854111406,Logistic Regression
0.426784201081901,0.747980613893376,0.644562334217507,Logistic Regression
0.42775277406377,0.749596122778675,0.644562334217507,Logistic Regression
0.42822494213506,0.749596122778675,0.641909814323607,Logistic Regression
0.42860059012919,0.751211631663974,0.641909814323607,Logistic Regression
0.428799630719183,0.752827140549273,0.641909814323607,Logistic Regression
0.428876446558905,0.752827140549273,0.639257294429708,Logistic Regression
0.429213638385697,0.752827140549273,0.636604774535809,Logistic Regression
0.431069013531862,0.752827140549273,0.63395225464191,Logistic Regression
0.431302537171504,0.752827140549273,0.631299734748011,Logistic Regression
0.432511753361698,0.752827140549273,0.628647214854111,Logistic Regression
0.435155923705966,0.752827140549273,0.625994694960212,Logistic Regression
0.435688451416602,0.754442649434572,0.625994694960212,Logistic Regression
0.436377744574183,0.754442649434572,0.623342175066313,Logistic Regression
0.437258324012428,0.756058158319871,0.623342175066313,Logistic Regression
0.437296335341738,0.75767366720517,0.623342175066313,Logistic Regression
0.4374703089885,0.759289176090469,0.623342175066313,Logistic Regression
0.43837253630376,0.760904684975767,0.623342175066313,Logistic Regression
0.43865373553246,0.762520193861066,0.623342175066313,Logistic Regression
0.43907897202631,0.762520193861066,0.620689655172414,Logistic Regression
0.43923554365261,0.762520193861066,0.618037135278515,Logistic Regression
0.439897126994851,0.764135702746365,0.618037135278515,Logistic Regression
0.440764770679356,0.765751211631664,0.618037135278515,Logistic Regression
0.441101361017527,0.767366720516963,0.618037135278515,Logistic Regression
0.441764920786211,0.768982229402262,0.618037135278515,Logistic Regression
0.442692767455583,0.770597738287561,0.618037135278515,Logistic Regression
0.443003760368516,0.770597738287561,0.615384615384615,Logistic Regression
0.443146633146075,0.770597738287561,0.612732095490716,Logistic Regression
0.445321887392816,0.772213247172859,0.610079575596817,Logistic Regression
0.445483271894196,0.773828756058158,0.610079575596817,Logistic Regression
0.445866906067757,0.775444264943457,0.610079575596817,Logistic Regression
0.446886933074342,0.775444264943457,0.607427055702918,Logistic Regression
0.446974625421077,0.777059773828756,0.607427055702918,Logistic Regression
0.448629284943991,0.777059773828756,0.604774535809019,Logistic Regression
0.448719280976448,0.777059773828756,0.602122015915119,Logistic Regression
0.449226651985553,0.777059773828756,0.59946949602122,Logistic Regression
0.449737874254801,0.778675282714055,0.59946949602122,Logistic Regression
0.453879647321236,0.778675282714055,0.596816976127321,Logistic Regression
0.455332684029729,0.778675282714055,0.594164456233422,Logistic Regression
0.455455657935297,0.780290791599354,0.594164456233422,Logistic Regression
0.455762819665441,0.781906300484653,0.594164456233422,Logistic Regression
0.45614613793476,0.781906300484653,0.591511936339523,Logistic Regression
0.456262842901226,0.781906300484653,0.588859416445623,Logistic Regression
0.4570416284053,0.781906300484653,0.586206896551724,Logistic Regression
0.457143463853886,0.781906300484653,0.583554376657825,Logistic Regression
0.45818402083698,0.781906300484653,0.580901856763926,Logistic Regression
0.460391292148646,0.783521809369952,0.580901856763926,Logistic Regression
0.461355521277832,0.78513731825525,0.580901856763926,Logistic Regression
0.461631258798623,0.786752827140549,0.580901856763926,Logistic Regression
0.463357974167175,0.786752827140549,0.578249336870027,Logistic Regression
0.463860388254991,0.788368336025848,0.578249336870027,Logistic Regression
0.465124039744667,0.789983844911147,0.578249336870027,Logistic Regression
0.465187125102851,0.789983844911147,0.575596816976127,Logistic Regression
0.467112351751157,0.789983844911147,0.572944297082228,Logistic Regression
0.467393019331045,0.791599353796446,0.572944297082228,Logistic Regression
0.468314020902058,0.791599353796446,0.570291777188329,Logistic Regression
0.469204194734764,0.793214862681745,0.570291777188329,Logistic Regression
0.469479083207147,0.793214862681745,0.56763925729443,Logistic Regression
0.470097480177768,0.794830371567044,0.56763925729443,Logistic Regression
0.471310300399283,0.794830371567044,0.564986737400531,Logistic Regression
0.471603755676906,0.794830371567044,0.562334217506631,Logistic Regression
0.47236896366655,0.796445880452342,0.562334217506631,Logistic Regression
0.472539660119386,0.796445880452342,0.559681697612732,Logistic Regression
0.472917860347577,0.798061389337641,0.559681697612732,Logistic Regression
0.473314962834476,0.79967689822294,0.559681697612732,Logistic Regression
0.475087613477049,0.79967689822294,0.557029177718833,Logistic Regression
0.476528037398675,0.79967689822294,0.554376657824934,Logistic Regression
0.479238632672349,0.801292407108239,0.554376657824934,Logistic Regression
0.479552450370886,0.801292407108239,0.551724137931035,Logistic Regression
0.480082406575784,0.802907915993538,0.551724137931035,Logistic Regression
0.482177732694308,0.802907915993538,0.549071618037135,Logistic Regression
0.48329948694418,0.802907915993538,0.546419098143236,Logistic Regression
0.483702696590914,0.804523424878837,0.546419098143236,Logistic Regression
0.484488967907252,0.804523424878837,0.543766578249337,Logistic Regression
0.484781221699324,0.806138933764136,0.543766578249337,Logistic Regression
0.485662629174027,0.806138933764136,0.541114058355438,Logistic Regression
0.485745584491649,0.807754442649435,0.541114058355438,Logistic Regression
0.488485031316564,0.809369951534734,0.541114058355438,Logistic Regression
0.488546258072581,0.810985460420032,0.541114058355438,Logistic Regression
0.491047863707422,0.810985460420032,0.538461538461538,Logistic Regression
0.492747675357231,0.812600969305331,0.538461538461538,Logistic Regression
0.49413946386608,0.812600969305331,0.535809018567639,Logistic Regression
0.495656312464282,0.812600969305331,0.53315649867374,Logistic Regression
0.495821623786205,0.812600969305331,0.530503978779841,Logistic Regression
0.495829163554836,0.812600969305331,0.527851458885942,Logistic Regression
0.495892060171905,0.81421647819063,0.527851458885942,Logistic Regression
0.496148739254711,0.81421647819063,0.525198938992042,Logistic Regression
0.499164131546032,0.81421647819063,0.522546419098143,Logistic Regression
0.500752024072659,0.815831987075929,0.522546419098143,Logistic Regression
0.502623571427958,0.815831987075929,0.519893899204244,Logistic Regression
0.502858186439417,0.817447495961228,0.519893899204244,Logistic Regression
0.503494810720281,0.817447495961228,0.517241379310345,Logistic Regression
0.50399121133533,0.819063004846527,0.517241379310345,Logistic Regression
0.504147310329878,0.820678513731826,0.517241379310345,Logistic Regression
0.506410915965118,0.822294022617124,0.517241379310345,Logistic Regression
0.506711276110057,0.822294022617124,0.514588859416446,Logistic Regression
0.508342697571433,0.823909531502423,0.514588859416446,Logistic Regression
0.508528036392489,0.825525040387722,0.514588859416446,Logistic Regression
0.509284971855035,0.827140549273021,0.514588859416446,Logistic Regression
0.51007836164482,0.827140549273021,0.511936339522547,Logistic Regression
0.513343977727569,0.827140549273021,0.509283819628647,Logistic Regression
0.513629353439003,0.827140549273021,0.506631299734748,Logistic Regression
0.513689646420011,0.82875605815832,0.506631299734748,Logistic Regression
0.516379564912528,0.82875605815832,0.503978779840849,Logistic Regression
0.516745172635157,0.830371567043619,0.503978779840849,Logistic Regression
0.518446810567263,0.831987075928918,0.503978779840849,Logistic Regression
0.519409997148034,0.831987075928918,0.50132625994695,Logistic Regression
0.519778184293585,0.833602584814216,0.50132625994695,Logistic Regression
0.520783598767626,0.835218093699515,0.50132625994695,Logistic Regression
0.524213183553727,0.835218093699515,0.49867374005305,Logistic Regression
0.524864077577857,0.836833602584814,0.49867374005305,Logistic Regression
0.525132296327061,0.838449111470113,0.49867374005305,Logistic Regression
0.525249189912882,0.838449111470113,0.496021220159151,Logistic Regression
0.525527597352689,0.838449111470113,0.493368700265252,Logistic Regression
0.52611766154045,0.838449111470113,0.490716180371353,Logistic Regression
0.527818136233831,0.840064620355412,0.490716180371353,Logistic Regression
0.528163626872811,0.841680129240711,0.490716180371353,Logistic Regression
0.528581781867799,0.841680129240711,0.488063660477454,Logistic Regression
0.530641117449591,0.84329563812601,0.488063660477454,Logistic Regression
0.531004597780854,0.84329563812601,0.485411140583554,Logistic Regression
0.531218589783081,0.84329563812601,0.482758620689655,Logistic Regression
0.531737421362148,0.84329563812601,0.480106100795756,Logistic Regression
0.532471439719422,0.844911147011309,0.480106100795756,Logistic Regression
0.534395109286893,0.844911147011309,0.477453580901857,Logistic Regression
0.53474578314002,0.844911147011309,0.474801061007958,Logistic Regression
0.536349170449798,0.846526655896608,0.474801061007958,Logistic Regression
0.536485118092117,0.846526655896608,0.472148541114058,Logistic Regression
0.536532633902721,0.848142164781906,0.472148541114058,Logistic Regression
0.536690986751223,0.848142164781906,0.469496021220159,Logistic Regression
0.537152951311526,0.848142164781906,0.46684350132626,Logistic Regression
0.537435794562847,0.848142164781906,0.464190981432361,Logistic Regression
0.537888896105259,0.848142164781906,0.461538461538462,Logistic Regression
0.5412306902589,0.848142164781906,0.458885941644562,Logistic Regression
0.542223662929662,0.848142164781906,0.456233421750663,Logistic Regression
0.544671193819484,0.849757673667205,0.456233421750663,Logistic Regression
0.544784373566315,0.849757673667205,0.453580901856764,Logistic Regression
0.546062111847713,0.849757673667205,0.450928381962865,Logistic Regression
0.54672218234195,0.851373182552504,0.450928381962865,Logistic Regression
0.547956253313309,0.852988691437803,0.450928381962865,Logistic Regression
0.549364139151896,0.852988691437803,0.448275862068966,Logistic Regression
0.549903319010752,0.852988691437803,0.445623342175066,Logistic Regression
0.552410099939936,0.854604200323102,0.445623342175066,Logistic Regression
0.553617044483223,0.854604200323102,0.442970822281167,Logistic Regression
0.554091089903352,0.856219709208401,0.442970822281167,Logistic Regression
0.559078726144571,0.856219709208401,0.440318302387268,Logistic Regression
0.560186028534348,0.856219709208401,0.437665782493369,Logistic Regression
0.561625495182366,0.856219709208401,0.435013262599469,Logistic Regression
0.562414610844422,0.857835218093699,0.435013262599469,Logistic Regression
0.562585797833055,0.857835218093699,0.43236074270557,Logistic Regression
0.562700045508264,0.857835218093699,0.429708222811671,Logistic Regression
0.562943195507284,0.859450726978998,0.429708222811671,Logistic Regression
0.563321030825093,0.861066235864297,0.429708222811671,Logistic Regression
0.565034248574402,0.861066235864297,0.427055702917772,Logistic Regression
0.566471132412578,0.862681744749596,0.427055702917772,Logistic Regression
0.567299389828086,0.864297253634895,0.427055702917772,Logistic Regression
0.567963530461374,0.864297253634895,0.424403183023873,Logistic Regression
0.568315772416089,0.864297253634895,0.421750663129974,Logistic Regression
0.568631361139015,0.864297253634895,0.419098143236074,Logistic Regression
0.568740606983554,0.865912762520194,0.419098143236074,Logistic Regression
0.569632069720736,0.865912762520194,0.416445623342175,Logistic Regression
0.572592478495034,0.865912762520194,0.413793103448276,Logistic Regression
0.574374300770429,0.865912762520194,0.411140583554377,Logistic Regression
0.574548272955693,0.867528271405493,0.411140583554377,Logistic Regression
0.576039995499141,0.867528271405493,0.408488063660477,Logistic Regression
0.576573096102788,0.867528271405493,0.405835543766578,Logistic Regression
0.577363984323879,0.869143780290792,0.405835543766578,Logistic Regression
0.578468112484336,0.870759289176091,0.405835543766578,Logistic Regression
0.578599533355791,0.870759289176091,0.403183023872679,Logistic Regression
0.579184950672311,0.872374798061389,0.403183023872679,Logistic Regression
0.579342764444642,0.873990306946688,0.403183023872679,Logistic Regression
0.580687246977889,0.875605815831987,0.403183023872679,Logistic Regression
0.581973137217884,0.877221324717286,0.403183023872679,Logistic Regression
0.582549618327468,0.877221324717286,0.40053050397878,Logistic Regression
0.582944532023848,0.878836833602585,0.40053050397878,Logistic Regression
0.58312002169313,0.878836833602585,0.397877984084881,Logistic Regression
0.583776553905026,0.880452342487884,0.397877984084881,Logistic Regression
0.584821383211647,0.880452342487884,0.395225464190981,Logistic Regression
0.584912160033296,0.882067851373183,0.395225464190981,Logistic Regression
0.585195137747894,0.882067851373183,0.392572944297082,Logistic Regression
0.586486962841735,0.882067851373183,0.389920424403183,Logistic Regression
0.586522088810336,0.882067851373183,0.387267904509284,Logistic Regression
0.586727346738188,0.882067851373183,0.384615384615385,Logistic Regression
0.587087206380725,0.883683360258481,0.384615384615385,Logistic Regression
0.587322369723578,0.883683360258481,0.381962864721485,Logistic Regression
0.587920157235149,0.883683360258481,0.379310344827586,Logistic Regression
0.588972617277298,0.88529886914378,0.379310344827586,Logistic Regression
0.589344446610527,0.88529886914378,0.376657824933687,Logistic Regression
0.59020636021556,0.88529886914378,0.374005305039788,Logistic Regression
0.590880990206564,0.88529886914378,0.371352785145889,Logistic Regression
0.591535326472708,0.886914378029079,0.371352785145889,Logistic Regression
0.594442127016841,0.886914378029079,0.368700265251989,Logistic Regression
0.594734623564751,0.886914378029079,0.36604774535809,Logistic Regression
0.596008835242846,0.888529886914378,0.36604774535809,Logistic Regression
0.596075052764341,0.890145395799677,0.36604774535809,Logistic Regression
0.596610662188376,0.890145395799677,0.363395225464191,Logistic Regression
0.598529290142599,0.890145395799677,0.360742705570292,Logistic Regression
0.598615635726506,0.890145395799677,0.358090185676393,Logistic Regression
0.598779464636175,0.891760904684976,0.358090185676393,Logistic Regression
0.60087446230668,0.893376413570275,0.358090185676393,Logistic Regression
0.602086369286493,0.893376413570275,0.355437665782493,Logistic Regression
0.603698077390712,0.894991922455574,0.355437665782493,Logistic Regression
0.603828575576291,0.894991922455574,0.352785145888594,Logistic Regression
0.605905339492549,0.896607431340872,0.352785145888594,Logistic Regression
0.606250391830428,0.898222940226171,0.352785145888594,Logistic Regression
0.607023713664271,0.898222940226171,0.350132625994695,Logistic Regression
0.6073811117173,0.89983844911147,0.350132625994695,Logistic Regression
0.607802567762531,0.89983844911147,0.347480106100796,Logistic Regression
0.609331478231575,0.901453957996769,0.347480106100796,Logistic Regression
0.609968784357327,0.901453957996769,0.344827586206897,Logistic Regression
0.611056024763315,0.901453957996769,0.342175066312997,Logistic Regression
0.611938353007285,0.901453957996769,0.339522546419098,Logistic Regression
0.61210701899447,0.903069466882068,0.339522546419098,Logistic Regression
0.613014601895145,0.904684975767367,0.339522546419098,Logistic Regression
0.613315896515692,0.904684975767367,0.336870026525199,Logistic Regression
0.613471819367323,0.904684975767367,0.3342175066313,Logistic Regression
0.613536509261066,0.904684975767367,0.331564986737401,Logistic Regression
0.61444504683275,0.904684975767367,0.328912466843501,Logistic Regression
0.615911658498537,0.906300484652666,0.328912466843501,Logistic Regression
0.617439517837306,0.906300484652666,0.326259946949602,Logistic Regression
0.618829752849372,0.906300484652666,0.323607427055703,Logistic Regression
0.619433996321481,0.907915993537964,0.323607427055703,Logistic Regression
0.620855947699789,0.907915993537964,0.320954907161804,Logistic Regression
0.621107863395897,0.907915993537964,0.318302387267905,Logistic Regression
0.625766643893253,0.907915993537964,0.315649867374005,Logistic Regression
0.626857163230347,0.909531502423263,0.315649867374005,Logistic Regression
0.627288087593428,0.909531502423263,0.312997347480106,Logistic Regression
0.627319128772828,0.911147011308562,0.312997347480106,Logistic Regression
0.631409594433296,0.911147011308562,0.310344827586207,Logistic Regression
0.631946603421278,0.911147011308562,0.307692307692308,Logistic Regression
0.631964122838103,0.912762520193861,0.307692307692308,Logistic Regression
0.631966092242183,0.91437802907916,0.307692307692308,Logistic Regression
0.634216576222884,0.91437802907916,0.305039787798409,Logistic Regression
0.635699367335058,0.915993537964459,0.305039787798409,Logistic Regression
0.635902924846412,0.915993537964459,0.302387267904509,Logistic Regression
0.637218948388145,0.915993537964459,0.29973474801061,Logistic Regression
0.63825042663092,0.917609046849758,0.29973474801061,Logistic Regression
0.639547610569363,0.919224555735057,0.29973474801061,Logistic Regression
0.639701822793006,0.919224555735057,0.297082228116711,Logistic Regression
0.640898604378158,0.920840064620355,0.297082228116711,Logistic Regression
0.641137269278995,0.920840064620355,0.294429708222812,Logistic Regression
0.641530351487384,0.920840064620355,0.291777188328912,Logistic Regression
0.642622448130764,0.920840064620355,0.289124668435013,Logistic Regression
0.642688753001408,0.922455573505654,0.289124668435013,Logistic Regression
0.643296631326171,0.922455573505654,0.286472148541114,Logistic Regression
0.647362851489387,0.922455573505654,0.283819628647215,Logistic Regression
0.648149963247432,0.922455573505654,0.281167108753316,Logistic Regression
0.649086969600955,0.924071082390953,0.281167108753316,Logistic Regression
0.649263979889923,0.925686591276252,0.281167108753316,Logistic Regression
0.650287052604909,0.925686591276252,0.278514588859416,Logistic Regression
0.65094384823805,0.927302100161551,0.278514588859416,Logistic Regression
0.653043086390512,0.927302100161551,0.275862068965517,Logistic Regression
0.653367762536154,0.927302100161551,0.273209549071618,Logistic Regression
0.653796225167487,0.927302100161551,0.270557029177719,Logistic Regression
0.653845242869841,0.927302100161551,0.26790450928382,Logistic Regression
0.656086617181718,0.927302100161551,0.26525198938992,Logistic Regression
0.656172068756769,0.927302100161551,0.262599469496021,Logistic Regression
0.656689841991411,0.927302100161551,0.259946949602122,Logistic Regression
0.656972271667912,0.92891760904685,0.259946949602122,Logistic Regression
0.657326024466665,0.930533117932149,0.259946949602122,Logistic Regression
0.657786191805392,0.932148626817447,0.259946949602122,Logistic Regression
0.658475709660188,0.932148626817447,0.257294429708223,Logistic Regression
0.660188047006496,0.932148626817447,0.254641909814324,Logistic Regression
0.661156282049313,0.932148626817447,0.251989389920424,Logistic Regression
0.662040062895026,0.932148626817447,0.249336870026525,Logistic Regression
0.662311978227924,0.932148626817447,0.246684350132626,Logistic Regression
0.664485300380345,0.932148626817447,0.244031830238727,Logistic Regression
0.665502659963605,0.932148626817447,0.241379310344828,Logistic Regression
0.665712332712116,0.933764135702747,0.241379310344828,Logistic Regression
0.666547708280226,0.933764135702747,0.238726790450928,Logistic Regression
0.666957549251945,0.935379644588045,0.238726790450928,Logistic Regression
0.667814206772694,0.936995153473344,0.238726790450928,Logistic Regression
0.669102704462662,0.936995153473344,0.236074270557029,Logistic Regression
0.669766423328033,0.938610662358643,0.236074270557029,Logistic Regression
